"Search Terms","Hearings"
"Total Count","387"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"228","Congressional Hearings","CHRG-115shrg89104820","CHRG-115shrg89104820","Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg89104820/CHRG-115shrg89104820","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104820/pdf/CHRG-115shrg89104820.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104820/html/CHRG-115shrg89104820.htm","","","",", Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 2:30 p.m. in room SD-124, Dirksen Senate Office Building, Hon. John Hoeven (chairman) presiding. Present: Senators Hoeven, Collins, Moran, Merkley, Tester, Udall, and Baldwin. U.S. FOOD AND DRUG ADMINISTRATION STATEMENT OF HON. SCOTT GOTTLIEB, M.D., ...","","2018-04-24"
"229","Congressional Hearings","CHRG-115shrg30281","CHRG-115shrg30281","The President's Budget Request for the U.S. Forest Service For Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg30281/CHRG-115shrg30281","https://www.govinfo.gov/content/pkg/CHRG-115shrg30281/pdf/CHRG-115shrg30281.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30281/html/CHRG-115shrg30281.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 24, 2018 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 30-281 WASHINGTON : 2019 For sale by the Superintendent of ...","","2018-04-24"
"230","Congressional Hearings","CHRG-115shrg99104863","CHRG-115shrg99104863","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg99104863/CHRG-115shrg99104863","https://www.govinfo.gov/content/pkg/CHRG-115shrg99104863/pdf/CHRG-115shrg99104863.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg99104863/html/CHRG-115shrg99104863.htm","","","",", DC. NONDEPARTMENTAL WITNESSES [Clerk's Note.--The subcommittee was unable to hold hearings on nondepartmental witnesses. The statements and letters of those submitting written testimony are as follows:] Prepared Statement of the American Alliance of Museums Chairman Moran, Ranking Member Shaheen, and Members of the subcommittee, thank you...","","2018-04-20"
"231","Congressional Hearings","CHRG-115shrg30347","CHRG-115shrg30347","The Semiannual Testimony on the Federal Reserve's Supervision and Regulation of the Financial System","https://www.govinfo.gov/app/details/CHRG-115shrg30347/CHRG-115shrg30347","https://www.govinfo.gov/content/pkg/CHRG-115shrg30347/pdf/CHRG-115shrg30347.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30347/html/CHRG-115shrg30347.htm","","","","BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING THE EFFORTS, ACTIVITIES, OBJECTIVES, AND PLANS OF THE FEDERAL RESERVE BOARD WITH RESPECT TO THE CONDUCT, SUPERVISION, AND REGULATION OF FINANCIAL FIRMS SUPERVISED BY THE FEDERAL RESERVE BOARD APRIL 19, 2018 Printed for the use of the ...","","2018-04-19"
"232","Congressional Hearings","CHRG-115shrg37709","CHRG-115shrg37709","Tackling Opioid and Substance Abuse Disorders in Medicare, Medicaid, and Human Services Programs","https://www.govinfo.gov/app/details/CHRG-115shrg37709/CHRG-115shrg37709","https://www.govinfo.gov/content/pkg/CHRG-115shrg37709/pdf/CHRG-115shrg37709.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37709/html/CHRG-115shrg37709.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 19, 2018 Printed for the use of the Committee on Finance [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 37-709 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more...","","2018-04-19"
"233","Congressional Hearings","CHRG-115shrg30280","CHRG-115shrg30280","Energy-Related Challenges and Opportunities in Remote and Rural Areas of the United States","https://www.govinfo.gov/app/details/CHRG-115shrg30280/CHRG-115shrg30280","https://www.govinfo.gov/content/pkg/CHRG-115shrg30280/pdf/CHRG-115shrg30280.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30280/html/CHRG-115shrg30280.htm","","",""," NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 19, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 30-280 WASHINGTON : 2020 COMMITTEE ON ...","","2018-04-19"
"234","Congressional Hearings","CHRG-115shrg41257","CHRG-115shrg41257","Accelerating New Technologies to Meet Emerging Threats","https://www.govinfo.gov/app/details/CHRG-115shrg41257/CHRG-115shrg41257","https://www.govinfo.gov/content/pkg/CHRG-115shrg41257/pdf/CHRG-115shrg41257.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg41257/html/CHRG-115shrg41257.htm","","",""," ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 18, 2018 Printed for the use of the Committee on Armed Services [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 41-257 PDF WASHINGTON : 2020 COMMITTEE ON ARMED SERVICES JOHN ...","","2018-04-18"
"235","Congressional Hearings","CHRG-115shrg33405","CHRG-115shrg33405","The 30th Anniversary of Tribal Self-Governance: Successes in Self- Governance and an Outlook for the Next 30 Years","https://www.govinfo.gov/app/details/CHRG-115shrg33405/CHRG-115shrg33405","https://www.govinfo.gov/content/pkg/CHRG-115shrg33405/pdf/CHRG-115shrg33405.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg33405/html/CHRG-115shrg33405.htm","","","","COMMITTEE ON INDIAN AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 18, 2018 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 33-405 PDF WASHINGTON : 2019 COMMITTEE ON INDIAN AFFAIRS JOHN HOEVEN, North Dakota, Chairman TOM UDALL, New ...","","2018-04-18"
"236","Congressional Hearings","CHRG-115shrg32453","CHRG-115shrg32453","Nominations of the Honorable David C. Williams, the Honorable Robert M. Duncan, and Calvin R. Tucker to Be Governors, U.S. Postal Service","https://www.govinfo.gov/app/details/CHRG-115shrg32453/CHRG-115shrg32453","https://www.govinfo.gov/content/pkg/CHRG-115shrg32453/pdf/CHRG-115shrg32453.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg32453/html/CHRG-115shrg32453.htm","","",""," THE COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION NOMINATIONS OF THE HONORABLE DAVID C. WILLIAMS, THE HONORABLE ROBERT M. DUNCAN, AND CALVIN R. TUCKER TO BE GOVERNORS, U.S. POSTAL SERVICE APRIL 18, 2018 Available via the World Wide Web: http://www.Govinfo.gov/ Printed ...","","2018-04-18"
"237","Congressional Hearings","CHRG-115shrg35280","CHRG-115shrg35280","Abuse of Power: Exploitation of Older Americans by Guardians and Others They Trust","https://www.govinfo.gov/app/details/CHRG-115shrg35280/CHRG-115shrg35280","https://www.govinfo.gov/content/pkg/CHRG-115shrg35280/pdf/CHRG-115shrg35280.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg35280/html/CHRG-115shrg35280.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION WASHINGTON, DC APRIL 18, 2018 Serial No. 115-16 Printed for the use of the Special Committee on Aging [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 35-280 PDF WASHINGTON : 2019 SPECIAL COMMITTEE ON AGING...","","2018-04-18"
"238","Congressional Hearings","CHRG-115shrg19104910","CHRG-115shrg19104910","Energy and Water Development Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg19104910/CHRG-115shrg19104910","https://www.govinfo.gov/content/pkg/CHRG-115shrg19104910/pdf/CHRG-115shrg19104910.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg19104910/html/CHRG-115shrg19104910.htm","","","",", Washington, DC. The subcommittee met at 2:36 p.m., in room SD-430, Dirksen Senate Office Building, Hon. Lamar Alexander (chairman) presiding. Present: Senators Alexander, Shelby, Murkowski, Graham, Hoeven, Kennedy, Lankford, Feinstein, Tester, Udall, Shaheen, and Merkley. DEPARTMENT OF DEFENSE--CIVIL Department of the Army Corps of Engineers--...","","2018-04-18"
"239","Congressional Hearings","CHRG-115shrg89104847","CHRG-115shrg89104847","Transportation, Housing and Urban Development, and Related Agencies Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg89104847/CHRG-115shrg89104847","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104847/pdf/CHRG-115shrg89104847.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104847/html/CHRG-115shrg89104847.htm","","",""," of the Committee on Appropriations, Washington, DC. The subcommittee met at 2:34 p.m. in room SD-192, Dirksen Senate Office Building, Hon. Susan M. Collins, chairman of the subcommittee, presiding. Present: Senators Collins, Blunt, Capito, Daines, Reed, Schatz, and Murphy. DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT Office of the Secretary ...","","2018-04-18"
"240","Congressional Hearings","CHRG-115shrg30137","CHRG-115shrg30137","The Appropriate Role of States and the Federal Government in Protecting Groundwater","https://www.govinfo.gov/app/details/CHRG-115shrg30137/CHRG-115shrg30137","https://www.govinfo.gov/content/pkg/CHRG-115shrg30137/pdf/CHRG-115shrg30137.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30137/html/CHRG-115shrg30137.htm","","",""," WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 18, 2018 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov S. Hrg. 115-249 THE APPROPRIATE ROLE OF STATES AND THE FEDERAL GOVERNMENT IN PROTECTING ...","","2018-04-18"
"241","Congressional Hearings","CHRG-115shrg39950","CHRG-115shrg39950","Olympic Abuse: The Role of National Governing Bodies in Protecting Our Athletes","https://www.govinfo.gov/app/details/CHRG-115shrg39950/CHRG-115shrg39950","https://www.govinfo.gov/content/pkg/CHRG-115shrg39950/pdf/CHRG-115shrg39950.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg39950/html/CHRG-115shrg39950.htm","","","",", PRODUCT SAFETY, INSURANCE, AND DATA SECURITY OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 18, 2018 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S....","","2018-04-18"
"242","Congressional Hearings","CHRG-115shrg40580","CHRG-115shrg40580","Treaties","https://www.govinfo.gov/app/details/CHRG-115shrg40580/CHRG-115shrg40580","https://www.govinfo.gov/content/pkg/CHRG-115shrg40580/pdf/CHRG-115shrg40580.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40580/html/CHRG-115shrg40580.htm","","","",", 2018 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-580 WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E. RISCH, Idaho ROBERT MENENDEZ, New Jersey MARCO RUBIO, ...","","2018-04-18"
"243","Congressional Hearings","CHRG-115shrg39949","CHRG-115shrg39949","Nomination of Vice Admiral. Karl L. Schultz, to Be Promoted to Admiral and to Be Commandant, United States Coast Guard","https://www.govinfo.gov/app/details/CHRG-115shrg39949/CHRG-115shrg39949","https://www.govinfo.gov/content/pkg/CHRG-115shrg39949/pdf/CHRG-115shrg39949.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg39949/html/CHRG-115shrg39949.htm","","","","THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 17, 2018 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-949 PDF WASHINGTON...","","2018-04-17"
"244","Congressional Hearings","CHRG-115shrg29773","CHRG-115shrg29773","Deferred Maintenance and Operational Needs of the National Park Service","https://www.govinfo.gov/app/details/CHRG-115shrg29773/CHRG-115shrg29773","https://www.govinfo.gov/content/pkg/CHRG-115shrg29773/pdf/CHRG-115shrg29773.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29773/html/CHRG-115shrg29773.htm","","","","UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 17, 2018 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 29-773 WASHINGTON : 2020 COMMITTEE ON ENERGY AND NATURAL RESOURCES ...","","2018-04-17"
"245","Congressional Hearings","CHRG-115shrg89104837","CHRG-115shrg89104837","Department of Defense Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg89104837/CHRG-115shrg89104837","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104837/pdf/CHRG-115shrg89104837.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104837/html/CHRG-115shrg89104837.htm","","","",", DC. The subcommittee met at 10:00 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Richard C. Shelby (chairman) presiding. Present: Senators Shelby, Blunt, Daines, Moran, Hoeven, Durbin, Leahy, Tester, Udall, and Baldwin. DEPARTMENT OF DEFENSE National Guard and Reserve STATEMENT OF GENERAL JOSEPH L. LENGYEL, CHIEF, NATIONAL GUARD ...","","2018-04-17"
"246","Congressional Hearings","CHRG-115shrg40163","CHRG-115shrg40163","U.S. Policy in Yemen","https://www.govinfo.gov/app/details/CHRG-115shrg40163/CHRG-115shrg40163","https://www.govinfo.gov/content/pkg/CHRG-115shrg40163/pdf/CHRG-115shrg40163.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40163/html/CHRG-115shrg40163.htm","","",""," APRIL 17, 2018 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-163 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E. RISCH, Idaho ROBERT MENENDEZ, New ...","","2018-04-17"
"247","Congressional Hearings","CHRG-115shrg29962","CHRG-115shrg29962","Nominations of Thelma Drake, Jeffrey Nadaner, and Seth Appleton","https://www.govinfo.gov/app/details/CHRG-115shrg29962/CHRG-115shrg29962","https://www.govinfo.gov/content/pkg/CHRG-115shrg29962/pdf/CHRG-115shrg29962.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29962/html/CHRG-115shrg29962.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON NOMINATIONS OF: Thelma Drake, of Virginia, to be Administrator of the Federal Transit Administration Jeffrey Nadaner, of Maryland, to be Assistant Secretary of Commerce for Export Enforcement Seth Appleton, of Missouri, to be Assistant Secretary of Housing and Urban Development for ...","","2018-04-17"
"248","Congressional Hearings","CHRG-115shrg31195","CHRG-115shrg31195","The Consumer Financial Protection Bureau's Semi-Annual Report to Congress","https://www.govinfo.gov/app/details/CHRG-115shrg31195/CHRG-115shrg31195","https://www.govinfo.gov/content/pkg/CHRG-115shrg31195/pdf/CHRG-115shrg31195.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31195/html/CHRG-115shrg31195.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON RECEIVING AND DISCUSSING THE CONSUMER FINANCIAL PROTECTION BUREAU'S SEMI-ANNUAL REPORT TO THE COMMITTEE ON RECENT ACTIVITIES, RULEMAKINGS, SUPERVISORY ACTIONS, AS WELL AS FUTURE PLANS FOR ACTION APRIL 12, 2018 Printed for the use of the Committee on Banking, Housing, and ...","","2018-04-12"
"249","Congressional Hearings","CHRG-115shrg39948","CHRG-115shrg39948","Are We Ready for the Next Hurricane Season? Status of Preparation and Response Capabilities for 2018","https://www.govinfo.gov/app/details/CHRG-115shrg39948/CHRG-115shrg39948","https://www.govinfo.gov/content/pkg/CHRG-115shrg39948/pdf/CHRG-115shrg39948.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg39948/html/CHRG-115shrg39948.htm","","","","COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 12, 2018 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-948 PDF WASHINGTON : 2020 SENATE ...","","2018-04-12"
"250","Congressional Hearings","CHRG-115shrg29844","CHRG-115shrg29844","Nomination on Hon. Mike Pompeo to Be Secretary of State","https://www.govinfo.gov/app/details/CHRG-115shrg29844/CHRG-115shrg29844","https://www.govinfo.gov/content/pkg/CHRG-115shrg29844/pdf/CHRG-115shrg29844.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29844/html/CHRG-115shrg29844.htm","","",""," FIFTEENTH CONGRESS SECOND SESSION APRIL 12, 2018 Printed for the use of the Committee on Foreign Relations [GRAPHICS NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gpo.gov U.S. GOVERNMENT PUBLISHING OFFICE 29-844 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing ...","","2018-04-12"
"251","Congressional Hearings","CHRG-115shrg30600","CHRG-115shrg30600","Reviewing the Office of Information and Regulatory Affairs","https://www.govinfo.gov/app/details/CHRG-115shrg30600/CHRG-115shrg30600","https://www.govinfo.gov/content/pkg/CHRG-115shrg30600/pdf/CHRG-115shrg30600.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30600/html/CHRG-115shrg30600.htm","","",""," OF THE COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION APRIL 12, 2018 Available via http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 30-600 PDF ...","","2018-04-12"
"252","Congressional Hearings","CHRG-115shrg89104812","CHRG-115shrg89104812","Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg89104812/CHRG-115shrg89104812","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104812/pdf/CHRG-115shrg89104812.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104812/html/CHRG-115shrg89104812.htm","","","",". Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:20 a.m., in room SD-124, Dirksen Senate Office Building, Hon. Roy Blunt (chairman) presiding. Present: Senators Blunt, Alexander, Capito, Kennedy, Murray, Baldwin, Murphy, and Manchin. DEPARTMENT OF LABOR Office of the Secretary STATEMENT OF HON. R...","","2018-04-12"
