"Search Terms","Hearings"
"Total Count","337"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"205","Congressional Hearings","CHRG-116shrg36643","CHRG-116shrg36643","Legislative Hearing on a Discussion Draft Bill, S. _, Nuclear Waste Policy Amendments Act of 2019","https://www.govinfo.gov/app/details/CHRG-116shrg36643/CHRG-116shrg36643","https://www.govinfo.gov/content/pkg/CHRG-116shrg36643/pdf/CHRG-116shrg36643.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36643/html/CHRG-116shrg36643.htm","","",""," AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MAY 1, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 36-643 PDF WASHINGTON : 2019 For sale by the ...","","2019-05-01"
"206","Congressional Hearings","CHRG-116shrg39599","CHRG-116shrg39599","The Humanitarian Impact of Eight Years of War in Syria","https://www.govinfo.gov/app/details/CHRG-116shrg39599/CHRG-116shrg39599","https://www.govinfo.gov/content/pkg/CHRG-116shrg39599/pdf/CHRG-116shrg39599.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39599/html/CHRG-116shrg39599.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION MAY 1, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-599 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS JAMES E. RISCH, Idaho, Chairman MARCO RUBIO, Florida...","","2019-05-01"
"207","Congressional Hearings","CHRG-116shrg99104875","CHRG-116shrg99104875","Department of Defense Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg99104875/CHRG-116shrg99104875","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104875/pdf/CHRG-116shrg99104875.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104875/html/CHRG-116shrg99104875.htm","","","",", DC. The subcommittee met at 10:01 a.m. in room SD-192, Dirksen Senate Office Building, Hon. Richard Shelby (chairman) presiding. Present: Senators Shelby, Collins, Murkowski, Moran, Hoeven, Boozman, Durbin, Murray, Reed, Tester, Schatz, and Baldwin. DEPARTMENT OF DEFENSE Department of the Navy Office of the Secretary STATEMENT OF HON. RICHARD...","","2019-05-01"
"208","Congressional Hearings","CHRG-116shrg37795","CHRG-116shrg37795","Reauthorization of the SBA's Entrepreneurial Development Programs","https://www.govinfo.gov/app/details/CHRG-116shrg37795/CHRG-116shrg37795","https://www.govinfo.gov/content/pkg/CHRG-116shrg37795/pdf/CHRG-116shrg37795.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37795/html/CHRG-116shrg37795.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MAY 1, 2019 Printed for the use of the Committee on Small Business and Entrepreneurship [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov REAUTHORIZATION OF THE SBA'S ENTREPRENEURIAL DEVELOPMENT PROGRAMS S. Hrg. 116-84 ...","","2019-05-01"
"209","Congressional Hearings","CHRG-116shrg37446","CHRG-116shrg37446","Open Hearing: Nomination of Dr. Christopher Scolese to Be Director, National Reconnaissance Office","https://www.govinfo.gov/app/details/CHRG-116shrg37446/CHRG-116shrg37446","https://www.govinfo.gov/content/pkg/CHRG-116shrg37446/pdf/CHRG-116shrg37446.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37446/html/CHRG-116shrg37446.htm","","",""," ON INTELLIGENCE OF THE UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION WEDNESDAY, MAY 1, 2019 Printed for the use of the Select Committee on Intelligence [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 37-446 PDF WASHINGTON : 2020 SELECT ...","","2019-05-01"
"210","Congressional Hearings","CHRG-116shrg19104906","CHRG-116shrg19104906","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg19104906/CHRG-116shrg19104906","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104906/pdf/CHRG-116shrg19104906.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104906/html/CHRG-116shrg19104906.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 2:30 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Jerry Moran (Chairman) presiding. Present: Senators Moran, Shelby, Boozman, Shaheen, Manchin, and Van Hollen. NATIONAL AERONAUTICS AND SPACE ADMINISTRATION OPENING STATEMENT OF SENATOR JERRY MORAN Senator Moran. Good ...","","2019-05-01"
"211","Congressional Hearings","CHRG-116shrg99104864","CHRG-116shrg99104864","Department of the Interior, Environment and Related Agencies Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg99104864/CHRG-116shrg99104864","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104864/pdf/CHRG-116shrg99104864.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104864/html/CHRG-116shrg99104864.htm","","","","the Committee on Appropriations, Washington, DC. The subcommittee met at 9:38 a.m., in room SD-124, Dirksen Senate Office Building, Hon. Lisa Murkowski (Chairman) presiding. Present: Senators Murkowski, Hyde-Smith, Daines, Udall, Tester, and Van Hollen. INDIAN HEALTH SERVICE OPENING STATEMENT OF SENATOR LISA MURKOWSKI Senator Murkowski. Good ...","","2019-05-01"
"212","Congressional Hearings","CHRG-116shrg36469","CHRG-116shrg36469","Expanding Opportunity By Strengthening Families, Communities, and Civil Society","https://www.govinfo.gov/app/details/CHRG-116shrg36469/CHRG-116shrg36469","https://www.govinfo.gov/content/pkg/CHRG-116shrg36469/pdf/CHRG-116shrg36469.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36469/html/CHRG-116shrg36469.htm","","",""," THE UNITED STATES ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION APRIL 30, 2019 Printed for the use of the Joint Economic Committee [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 36-469 WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more ...","","2019-04-30"
"213","Congressional Hearings","CHRG-116shrg36265","CHRG-116shrg36265","Pathways to Reestablish U.S. Global Leadership in Nuclear Energy and S. 903, the Nuclear Energy Leadership Act","https://www.govinfo.gov/app/details/CHRG-116shrg36265/CHRG-116shrg36265","https://www.govinfo.gov/content/pkg/CHRG-116shrg36265/pdf/CHRG-116shrg36265.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36265/html/CHRG-116shrg36265.htm","","",""," ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION APRIL 30, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 36-265 WASHINGTON : ...","","2019-04-30"
"214","Congressional Hearings","CHRG-116shrg36540","CHRG-116shrg36540","Guidance, Supervisory Expectations, and the Rule of Law: How Do the Banking Agencies Regulate and Supervise Institutions?","https://www.govinfo.gov/app/details/CHRG-116shrg36540/CHRG-116shrg36540","https://www.govinfo.gov/content/pkg/CHRG-116shrg36540/pdf/CHRG-116shrg36540.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36540/html/CHRG-116shrg36540.htm","","",""," the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING HOW BANKING AGENCIES SUPERVISE AND REGULATE FINANCIAL INSTITUTIONS, HOW REGULATED INSTITUTIONS INTERACT WITH THEIR REGULATORS, AND THE CONGRESSIONAL REVIEW ACT AND THE SCOPE OF ITS APPLICABILITY TO AGENCY STATEMENTS ...","","2019-04-30"
"215","Congressional Hearings","CHRG-116shrg19104899","CHRG-116shrg19104899","Military Construction, Veterans Affairs, and Related Agencies Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg19104899/CHRG-116shrg19104899","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104899/pdf/CHRG-116shrg19104899.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104899/html/CHRG-116shrg19104899.htm","","",""," the Committee on Appropriations, Washington, DC. The subcommittee met at 2:46 p.m. in room SD-124, Dirksen Senate Office Building, Hon. John Boozman (chairman) presiding. Present: Senators Boozman, Murkowski, Hoeven, Collins, Capito, Daines, Schatz, Tester, Udall, and Baldwin. DEPARTMENT OF VETERANS AFFAIRS STATEMENT OF HON. ROBERT L. WILKIE, ...","","2019-04-30"
"216","Congressional Hearings","CHRG-116shrg99104868","CHRG-116shrg99104868","State, Foreign Operations, and Related Programs Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg99104868/CHRG-116shrg99104868","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104868/pdf/CHRG-116shrg99104868.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104868/html/CHRG-116shrg99104868.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 2:45 p.m., in room SD-138, Dirksen Senate Office Building, Hon. Lindsey Graham (Chairman) presiding. Present: Senators Graham, Moran, Lankford, Leahy, Shaheen, Coons, Merkley, Murphy, and Van Hollen. UNITED STATES AGENCY FOR INTERNATIONAL DEVELOPMENT OPENING STATEMENT OF SENATOR LINDSEY ...","","2019-04-30"
"217","Congressional Hearings","CHRG-116shrg36264","CHRG-116shrg36264","Opportunities for Energy Innovation and Other Potential Solutions to Help Address Global Climate Change","https://www.govinfo.gov/app/details/CHRG-116shrg36264/CHRG-116shrg36264","https://www.govinfo.gov/content/pkg/CHRG-116shrg36264/pdf/CHRG-116shrg36264.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36264/html/CHRG-116shrg36264.htm","","","","ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION APRIL 11, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 36-264 WASHINGTON : 2020 COMMITTEE ON ...","","2019-04-11"
"218","Congressional Hearings","CHRG-116shrg99104870","CHRG-116shrg99104870","Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg99104870/CHRG-116shrg99104870","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104870/pdf/CHRG-116shrg99104870.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104870/html/CHRG-116shrg99104870.htm","","","","Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:02 a.m., in room SD-192, Dirksen Senate Office Building, Hon. John Hoeven (chairman) presiding. Present: Senators Hoeven, Collins, Moran, Hyde-Smith, Merkley, Tester, Udall, and Baldwin. U.S. DEPARTMENT OF AGRICULTURE STATEMENT OF THE HONORABLE SONNY...","","2019-04-11"
"219","Congressional Hearings","CHRG-116shrg99104881","CHRG-116shrg99104881","Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg99104881/CHRG-116shrg99104881","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104881/pdf/CHRG-116shrg99104881.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104881/html/CHRG-116shrg99104881.htm","","","",". Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10 a.m. in room SD-124, Dirksen Senate Office Building, Hon. Roy Blunt (chairman) presiding. Present: Senators Blunt, Shelby, Alexander, Moran, Capito, Lankford, Murray, Durbin, Shaheen, and Baldwin. DEPARTMENT OF HEALTH AND HUMAN SERVICES National ...","","2019-04-11"
"220","Congressional Hearings","CHRG-116shrg37224","CHRG-116shrg37224","Perspectives on Child Nutrition Reauthorization","https://www.govinfo.gov/app/details/CHRG-116shrg37224/CHRG-116shrg37224","https://www.govinfo.gov/content/pkg/CHRG-116shrg37224/pdf/CHRG-116shrg37224.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37224/html/CHRG-116shrg37224.htm","","",""," ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION APRIL 10, 2019 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 37-224 PDF WASHINGTON : 2020 COMMITTEE ON AGRICULTURE, NUTRITION, AND ...","","2019-04-10"
"221","Congressional Hearings","CHRG-116shrg36244","CHRG-116shrg36244","Building Out Indian Country: Tools for Community Development","https://www.govinfo.gov/app/details/CHRG-116shrg36244/CHRG-116shrg36244","https://www.govinfo.gov/content/pkg/CHRG-116shrg36244/pdf/CHRG-116shrg36244.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36244/html/CHRG-116shrg36244.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION APRIL 10, 2019 Printed for the use of the Committee on Indian Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 36-244 PDF WASHINGTON : 2019 COMMITTEE ON INDIAN AFFAIRS JOHN HOEVEN, North Dakota, Chairman TOM UDALL, New Mexico, Vice Chairman JOHN BARRASSO, Wyoming MARIA ...","","2019-04-10"
"222","Congressional Hearings","CHRG-116shrg36841","CHRG-116shrg36841","Reauthorization of the SBA's International Trade Programs","https://www.govinfo.gov/app/details/CHRG-116shrg36841/CHRG-116shrg36841","https://www.govinfo.gov/content/pkg/CHRG-116shrg36841/pdf/CHRG-116shrg36841.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36841/html/CHRG-116shrg36841.htm","","",""," SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION APRIL 10, 2019 Printed for the Committee on Small Business and Entrepreneurship [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 36-841 PDF WASHINGTON : 2019 COMMITTEE ON SMALL BUSINESS AND ENTREPRENEURSHIP ONE ...","","2019-04-10"
"223","Congressional Hearings","CHRG-116shrg40570","CHRG-116shrg40570","VA Mission Act: Implementing the Veterans Community Care Program","https://www.govinfo.gov/app/details/CHRG-116shrg40570/CHRG-116shrg40570","https://www.govinfo.gov/content/pkg/CHRG-116shrg40570/pdf/CHRG-116shrg40570.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40570/html/CHRG-116shrg40570.htm","","",""," ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION APRIL 10, 2019 Printed for the use of the Committee on Veterans' Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 40-570 PDF WASHINGTON : 2020 COMMITTEE ON VETERANS' AFFAIRS Johnny Isakson, Georgia, ...","","2019-04-10"
"224","Congressional Hearings","CHRG-116shrg40533","CHRG-116shrg40533","Review of the Fiscal Year 2020 State Department Budget Request","https://www.govinfo.gov/app/details/CHRG-116shrg40533/CHRG-116shrg40533","https://www.govinfo.gov/content/pkg/CHRG-116shrg40533/pdf/CHRG-116shrg40533.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40533/html/CHRG-116shrg40533.htm","","",""," ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION APRIL 10, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-533 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS JAMES E. RISCH, Idaho, Chairman MARCO ...","","2019-04-10"
"225","Congressional Hearings","CHRG-116shrg19104907","CHRG-116shrg19104907","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg19104907/CHRG-116shrg19104907","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104907/pdf/CHRG-116shrg19104907.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104907/html/CHRG-116shrg19104907.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10:00 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Jerry Moran (Chairman) presiding. Present: Senators Moran, Murkowski, Collins, Graham, Boozman, Capito, Kennedy, Shaheen, Leahy, Feinstein, Reed, Coons, Schatz, Manchin, and Van Hollen. DEPARTMENT OF JUSTICE OPENING ...","","2019-04-10"
"226","Congressional Hearings","CHRG-116shrg43753","CHRG-116shrg43753","The 2019 Tax Filing Season and the 21st-Century Irs","https://www.govinfo.gov/app/details/CHRG-116shrg43753/CHRG-116shrg43753","https://www.govinfo.gov/content/pkg/CHRG-116shrg43753/pdf/CHRG-116shrg43753.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg43753/html/CHRG-116shrg43753.htm","","",""," CONGRESS FIRST SESSION APRIL 10, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 43-753-PDF WASHINGTON : 2021 COMMITTEE ON FINANCE CHUCK GRASSLEY, Iowa, Chairman MIKE CRAPO, Idaho RON WYDEN, Oregon PAT ROBERTS, Kansas DEBBIE STABENOW, Michigan MICHAEL B. ENZI, ...","","2019-04-10"
"227","Congressional Hearings","CHRG-116shrg36349","CHRG-116shrg36349","Business Meeting","https://www.govinfo.gov/app/details/CHRG-116shrg36349/CHRG-116shrg36349","https://www.govinfo.gov/content/pkg/CHRG-116shrg36349/pdf/CHRG-116shrg36349.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36349/html/CHRG-116shrg36349.htm","","",""," SESSION APRIL 10, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 36-349 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://...","","2019-04-10"
"228","Congressional Hearings","CHRG-116shrg89104855","CHRG-116shrg89104855","Legislative Branch Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg89104855/CHRG-116shrg89104855","https://www.govinfo.gov/content/pkg/CHRG-116shrg89104855/pdf/CHRG-116shrg89104855.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg89104855/html/CHRG-116shrg89104855.htm","","","",", DC. The subcommittee met at 3:23 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Cindy Hyde-Smith (Chairman) presiding. Present: Senators Hyde-Smith, Lankford, and Murphy. GOVERNMENT ACCOUNTABILITY OFFICE AND CONGRESSIONAL BUDGET OFFICE OPENING STATEMENT OF SENATOR CINDY HYDE-SMITH Senator Hyde-Smith. Good afternoon. The ...","","2019-04-10"
"229","Congressional Hearings","CHRG-116shrg99104874","CHRG-116shrg99104874","Department of Defense Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg99104874/CHRG-116shrg99104874","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104874/pdf/CHRG-116shrg99104874.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg99104874/html/CHRG-116shrg99104874.htm","","","",", DC. The subcommittee met at 9:59 a.m. in room SD-138, Dirksen Senate Office Building, Hon. Richard Shelby (chairman) presiding. Present: Senators Shelby, Collins, Murkowski, Blunt, Hoeven, Durbin, Tester, and Baldwin. DEPARTMENT OF DEFENSE National Guard and Reserve STATEMENT OF GENERAL JOSEPH L. LENGYEL, CHIEF, NATIONAL GUARD BUREAU ...","","2019-04-10"
"230","Congressional Hearings","CHRG-116shrg41395","CHRG-116shrg41395","Reauthorizing the Higher Education Act: Strengthening Accountability to Protect Students and Taxpayers","https://www.govinfo.gov/app/details/CHRG-116shrg41395/CHRG-116shrg41395","https://www.govinfo.gov/content/pkg/CHRG-116shrg41395/pdf/CHRG-116shrg41395.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41395/html/CHRG-116shrg41395.htm","","","",", EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING REAUTHORIZING THE HIGHER EDUCATION ACT, FOCUSING ON STRENGTHENING ACCOUNTABILITY TO PROTECT STUDENTS AND TAXPAYERS APRIL 10, 2019 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE...","","2019-04-10"
